[train: 2, 550 / 2500] FPS: 27.3 (25.8)  ,  DataTime: 0.054 (0.049)  ,  ForwardTime: 0.777  ,  TotalTime: 0.879  ,  Loss/total: 2.60030  ,  Loss/giou: 0.34540  ,  Loss/l1: 0.03568  ,  Loss/location: 0.55931  ,  IoU: 0.69228
[train: 2, 600 / 2500] FPS: 27.3 (26.9)  ,  DataTime: 0.053 (0.049)  ,  ForwardTime: 0.777  ,  TotalTime: 0.879  ,  Loss/total: 2.59644  ,  Loss/giou: 0.34429  ,  Loss/l1: 0.03553  ,  Loss/location: 0.55864  ,  IoU: 0.69331
[train: 2, 650 / 2500] FPS: 27.4 (27.7)  ,  DataTime: 0.053 (0.049)  ,  ForwardTime: 0.775  ,  TotalTime: 0.877  ,  Loss/total: 2.59170  ,  Loss/giou: 0.34328  ,  Loss/l1: 0.03533  ,  Loss/location: 0.55768  ,  IoU: 0.69411
[train: 2, 700 / 2500] FPS: 27.4 (31.0)  ,  DataTime: 0.052 (0.049)  ,  ForwardTime: 0.775  ,  TotalTime: 0.875  ,  Loss/total: 2.58660  ,  Loss/giou: 0.34195  ,  Loss/l1: 0.03510  ,  Loss/location: 0.55725  ,  IoU: 0.69502
[train: 2, 750 / 2500] FPS: 27.4 (29.9)  ,  DataTime: 0.051 (0.049)  ,  ForwardTime: 0.775  ,  TotalTime: 0.876  ,  Loss/total: 2.57968  ,  Loss/giou: 0.34079  ,  Loss/l1: 0.03490  ,  Loss/location: 0.55428  ,  IoU: 0.69595
[train: 2, 800 / 2500] FPS: 27.4 (28.1)  ,  DataTime: 0.051 (0.050)  ,  ForwardTime: 0.776  ,  TotalTime: 0.877  ,  Loss/total: 2.57545  ,  Loss/giou: 0.33994  ,  Loss/l1: 0.03473  ,  Loss/location: 0.55321  ,  IoU: 0.69656
[train: 2, 850 / 2500] FPS: 27.4 (30.2)  ,  DataTime: 0.051 (0.049)  ,  ForwardTime: 0.776  ,  TotalTime: 0.876  ,  Loss/total: 2.57047  ,  Loss/giou: 0.33863  ,  Loss/l1: 0.03453  ,  Loss/location: 0.55241  ,  IoU: 0.69756
[train: 2, 900 / 2500] FPS: 27.3 (26.9)  ,  DataTime: 0.051 (0.050)  ,  ForwardTime: 0.778  ,  TotalTime: 0.878  ,  Loss/total: 2.56350  ,  Loss/giou: 0.33708  ,  Loss/l1: 0.03433  ,  Loss/location: 0.54979  ,  IoU: 0.69876
[train: 2, 950 / 2500] FPS: 27.3 (21.0)  ,  DataTime: 0.051 (0.050)  ,  ForwardTime: 0.779  ,  TotalTime: 0.880  ,  Loss/total: 2.56055  ,  Loss/giou: 0.33655  ,  Loss/l1: 0.03427  ,  Loss/location: 0.54823  ,  IoU: 0.69934
[train: 2, 1000 / 2500] FPS: 27.2 (29.1)  ,  DataTime: 0.051 (0.051)  ,  ForwardTime: 0.781  ,  TotalTime: 0.882  ,  Loss/total: 2.55467  ,  Loss/giou: 0.33539  ,  Loss/l1: 0.03413  ,  Loss/location: 0.54537  ,  IoU: 0.70032
[train: 2, 1050 / 2500] FPS: 27.2 (27.9)  ,  DataTime: 0.050 (0.050)  ,  ForwardTime: 0.781  ,  TotalTime: 0.882  ,  Loss/total: 2.55057  ,  Loss/giou: 0.33430  ,  Loss/l1: 0.03400  ,  Loss/location: 0.54420  ,  IoU: 0.70113
[train: 2, 1100 / 2500] FPS: 27.2 (25.8)  ,  DataTime: 0.050 (0.050)  ,  ForwardTime: 0.782  ,  TotalTime: 0.882  ,  Loss/total: 2.54638  ,  Loss/giou: 0.33340  ,  Loss/l1: 0.03383  ,  Loss/location: 0.54332  ,  IoU: 0.70180
[train: 2, 1150 / 2500] FPS: 27.3 (30.5)  ,  DataTime: 0.050 (0.050)  ,  ForwardTime: 0.781  ,  TotalTime: 0.880  ,  Loss/total: 2.54485  ,  Loss/giou: 0.33305  ,  Loss/l1: 0.03382  ,  Loss/location: 0.54236  ,  IoU: 0.70214
[train: 2, 1200 / 2500] FPS: 27.3 (26.7)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.879  ,  Loss/total: 2.54312  ,  Loss/giou: 0.33255  ,  Loss/l1: 0.03379  ,  Loss/location: 0.54147  ,  IoU: 0.70257
[train: 2, 1250 / 2500] FPS: 27.3 (24.0)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.781  ,  TotalTime: 0.880  ,  Loss/total: 2.54311  ,  Loss/giou: 0.33241  ,  Loss/l1: 0.03378  ,  Loss/location: 0.54174  ,  IoU: 0.70270
[train: 2, 1300 / 2500] FPS: 27.3 (30.5)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.781  ,  TotalTime: 0.880  ,  Loss/total: 2.54026  ,  Loss/giou: 0.33169  ,  Loss/l1: 0.03373  ,  Loss/location: 0.54036  ,  IoU: 0.70336
[train: 2, 1350 / 2500] FPS: 27.2 (28.5)  ,  DataTime: 0.049 (0.051)  ,  ForwardTime: 0.782  ,  TotalTime: 0.881  ,  Loss/total: 2.53781  ,  Loss/giou: 0.33116  ,  Loss/l1: 0.03365  ,  Loss/location: 0.53956  ,  IoU: 0.70377
[train: 2, 1400 / 2500] FPS: 27.3 (25.2)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.781  ,  TotalTime: 0.880  ,  Loss/total: 2.53419  ,  Loss/giou: 0.33052  ,  Loss/l1: 0.03355  ,  Loss/location: 0.53791  ,  IoU: 0.70430
[train: 2, 1450 / 2500] FPS: 27.3 (26.9)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.781  ,  TotalTime: 0.880  ,  Loss/total: 2.53283  ,  Loss/giou: 0.33007  ,  Loss/l1: 0.03348  ,  Loss/location: 0.53796  ,  IoU: 0.70464
[train: 2, 1500 / 2500] FPS: 27.3 (30.7)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.879  ,  Loss/total: 2.52955  ,  Loss/giou: 0.32931  ,  Loss/l1: 0.03339  ,  Loss/location: 0.53668  ,  IoU: 0.70530
[train: 2, 1550 / 2500] FPS: 27.3 (31.6)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.879  ,  Loss/total: 2.52481  ,  Loss/giou: 0.32836  ,  Loss/l1: 0.03324  ,  Loss/location: 0.53501  ,  IoU: 0.70599
[train: 2, 1600 / 2500] FPS: 27.3 (26.7)  ,  DataTime: 0.049 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.879  ,  Loss/total: 2.52194  ,  Loss/giou: 0.32779  ,  Loss/l1: 0.03315  ,  Loss/location: 0.53394  ,  IoU: 0.70642
[train: 2, 1650 / 2500] FPS: 27.3 (31.5)  ,  DataTime: 0.048 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.879  ,  Loss/total: 2.51826  ,  Loss/giou: 0.32705  ,  Loss/l1: 0.03308  ,  Loss/location: 0.53206  ,  IoU: 0.70710
[train: 2, 1700 / 2500] FPS: 27.3 (28.1)  ,  DataTime: 0.048 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.878  ,  Loss/total: 2.51745  ,  Loss/giou: 0.32698  ,  Loss/l1: 0.03307  ,  Loss/location: 0.53138  ,  IoU: 0.70713
[train: 2, 1750 / 2500] FPS: 27.3 (26.8)  ,  DataTime: 0.048 (0.050)  ,  ForwardTime: 0.780  ,  TotalTime: 0.878  ,  Loss/total: 2.51655  ,  Loss/giou: 0.32677  ,  Loss/l1: 0.03308  ,  Loss/location: 0.53060  ,  IoU: 0.70736
[train: 2, 1800 / 2500] FPS: 27.4 (27.1)  ,  DataTime: 0.048 (0.050)  ,  ForwardTime: 0.779  ,  TotalTime: 0.877  ,  Loss/total: 2.51415  ,  Loss/giou: 0.32620  ,  Loss/l1: 0.03300  ,  Loss/location: 0.52984  ,  IoU: 0.70783
[train: 2, 1850 / 2500] FPS: 27.4 (26.2)  ,  DataTime: 0.048 (0.050)  ,  ForwardTime: 0.779  ,  TotalTime: 0.877  ,  Loss/total: 2.51176  ,  Loss/giou: 0.32565  ,  Loss/l1: 0.03294  ,  Loss/location: 0.52884  ,  IoU: 0.70827
[train: 2, 1900 / 2500] FPS: 27.4 (31.7)  ,  DataTime: 0.047 (0.050)  ,  ForwardTime: 0.778  ,  TotalTime: 0.875  ,  Loss/total: 2.50881  ,  Loss/giou: 0.32495  ,  Loss/l1: 0.03287  ,  Loss/location: 0.52768  ,  IoU: 0.70887
[train: 2, 1950 / 2500] FPS: 27.5 (31.1)  ,  DataTime: 0.047 (0.049)  ,  ForwardTime: 0.777  ,  TotalTime: 0.873  ,  Loss/total: 2.50608  ,  Loss/giou: 0.32434  ,  Loss/l1: 0.03279  ,  Loss/location: 0.52668  ,  IoU: 0.70936
[train: 2, 2000 / 2500] FPS: 27.6 (29.4)  ,  DataTime: 0.046 (0.049)  ,  ForwardTime: 0.775  ,  TotalTime: 0.871  ,  Loss/total: 2.50269  ,  Loss/giou: 0.32361  ,  Loss/l1: 0.03269  ,  Loss/location: 0.52534  ,  IoU: 0.70992
[train: 2, 2050 / 2500] FPS: 27.6 (34.1)  ,  DataTime: 0.046 (0.049)  ,  ForwardTime: 0.774  ,  TotalTime: 0.869  ,  Loss/total: 2.50244  ,  Loss/giou: 0.32348  ,  Loss/l1: 0.03270  ,  Loss/location: 0.52510  ,  IoU: 0.71005
[train: 2, 2100 / 2500] FPS: 27.7 (28.7)  ,  DataTime: 0.046 (0.048)  ,  ForwardTime: 0.773  ,  TotalTime: 0.867  ,  Loss/total: 2.50067  ,  Loss/giou: 0.32305  ,  Loss/l1: 0.03267  ,  Loss/location: 0.52419  ,  IoU: 0.71040
[train: 2, 2150 / 2500] FPS: 27.7 (33.8)  ,  DataTime: 0.046 (0.048)  ,  ForwardTime: 0.772  ,  TotalTime: 0.866  ,  Loss/total: 2.49794  ,  Loss/giou: 0.32233  ,  Loss/l1: 0.03258  ,  Loss/location: 0.52352  ,  IoU: 0.71099
[train: 2, 2200 / 2500] FPS: 27.8 (28.6)  ,  DataTime: 0.045 (0.048)  ,  ForwardTime: 0.771  ,  TotalTime: 0.865  ,  Loss/total: 2.49387  ,  Loss/giou: 0.32143  ,  Loss/l1: 0.03244  ,  Loss/location: 0.52227  ,  IoU: 0.71167
[train: 2, 2250 / 2500] FPS: 27.8 (34.4)  ,  DataTime: 0.045 (0.047)  ,  ForwardTime: 0.770  ,  TotalTime: 0.862  ,  Loss/total: 2.49037  ,  Loss/giou: 0.32063  ,  Loss/l1: 0.03234  ,  Loss/location: 0.52096  ,  IoU: 0.71234
[train: 2, 2300 / 2500] FPS: 28.0 (34.5)  ,  DataTime: 0.044 (0.047)  ,  ForwardTime: 0.767  ,  TotalTime: 0.858  ,  Loss/total: 2.48733  ,  Loss/giou: 0.31994  ,  Loss/l1: 0.03223  ,  Loss/location: 0.52009  ,  IoU: 0.71288
[train: 2, 2350 / 2500] FPS: 28.1 (33.9)  ,  DataTime: 0.043 (0.046)  ,  ForwardTime: 0.765  ,  TotalTime: 0.855  ,  Loss/total: 2.48448  ,  Loss/giou: 0.31936  ,  Loss/l1: 0.03216  ,  Loss/location: 0.51887  ,  IoU: 0.71334
[train: 2, 2400 / 2500] FPS: 28.2 (34.4)  ,  DataTime: 0.043 (0.046)  ,  ForwardTime: 0.763  ,  TotalTime: 0.852  ,  Loss/total: 2.48230  ,  Loss/giou: 0.31889  ,  Loss/l1: 0.03211  ,  Loss/location: 0.51788  ,  IoU: 0.71374
[train: 2, 2450 / 2500] FPS: 28.3 (33.6)  ,  DataTime: 0.042 (0.045)  ,  ForwardTime: 0.761  ,  TotalTime: 0.849  ,  Loss/total: 2.48070  ,  Loss/giou: 0.31845  ,  Loss/l1: 0.03206  ,  Loss/location: 0.51747  ,  IoU: 0.71412
[train: 2, 2500 / 2500] FPS: 28.4 (34.2)  ,  DataTime: 0.042 (0.044)  ,  ForwardTime: 0.760  ,  TotalTime: 0.846  ,  Loss/total: 2.47913  ,  Loss/giou: 0.31806  ,  Loss/l1: 0.03202  ,  Loss/location: 0.51683  ,  IoU: 0.71444
[train: 3, 50 / 2500] FPS: 32.9 (34.4)  ,  DataTime: 0.042 (0.018)  ,  ForwardTime: 0.669  ,  TotalTime: 0.728  ,  Loss/total: 2.31354  ,  Loss/giou: 0.27982  ,  Loss/l1: 0.02736  ,  Loss/location: 0.45521  ,  IoU: 0.74612
[train: 3, 100 / 2500] FPS: 33.6 (34.1)  ,  DataTime: 0.028 (0.018)  ,  ForwardTime: 0.669  ,  TotalTime: 0.714  ,  Loss/total: 2.32712  ,  Loss/giou: 0.28347  ,  Loss/l1: 0.02763  ,  Loss/location: 0.46106  ,  IoU: 0.74276
[train: 3, 150 / 2500] FPS: 33.9 (34.5)  ,  DataTime: 0.022 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.708  ,  Loss/total: 2.32862  ,  Loss/giou: 0.28424  ,  Loss/l1: 0.02762  ,  Loss/location: 0.46206  ,  IoU: 0.74208
[train: 3, 200 / 2500] FPS: 34.0 (33.6)  ,  DataTime: 0.020 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.705  ,  Loss/total: 2.32002  ,  Loss/giou: 0.28212  ,  Loss/l1: 0.02733  ,  Loss/location: 0.45935  ,  IoU: 0.74362
[train: 3, 250 / 2500] FPS: 34.1 (34.5)  ,  DataTime: 0.019 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.704  ,  Loss/total: 2.33128  ,  Loss/giou: 0.28402  ,  Loss/l1: 0.02754  ,  Loss/location: 0.46578  ,  IoU: 0.74221
[train: 3, 300 / 2500] FPS: 34.1 (34.6)  ,  DataTime: 0.018 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.703  ,  Loss/total: 2.32827  ,  Loss/giou: 0.28347  ,  Loss/l1: 0.02746  ,  Loss/location: 0.46453  ,  IoU: 0.74256
[train: 3, 350 / 2500] FPS: 34.2 (34.9)  ,  DataTime: 0.017 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.702  ,  Loss/total: 2.32982  ,  Loss/giou: 0.28359  ,  Loss/l1: 0.02753  ,  Loss/location: 0.46489  ,  IoU: 0.74258
[train: 3, 400 / 2500] FPS: 34.2 (34.9)  ,  DataTime: 0.016 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.702  ,  Loss/total: 2.33331  ,  Loss/giou: 0.28422  ,  Loss/l1: 0.02792  ,  Loss/location: 0.46223  ,  IoU: 0.74259
[train: 3, 450 / 2500] FPS: 34.2 (35.1)  ,  DataTime: 0.016 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.701  ,  Loss/total: 2.33587  ,  Loss/giou: 0.28440  ,  Loss/l1: 0.02801  ,  Loss/location: 0.46347  ,  IoU: 0.74260
[train: 3, 500 / 2500] FPS: 34.2 (34.5)  ,  DataTime: 0.016 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.701  ,  Loss/total: 2.33630  ,  Loss/giou: 0.28470  ,  Loss/l1: 0.02801  ,  Loss/location: 0.46359  ,  IoU: 0.74223
[train: 3, 550 / 2500] FPS: 34.2 (34.6)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.701  ,  Loss/total: 2.33493  ,  Loss/giou: 0.28497  ,  Loss/l1: 0.02803  ,  Loss/location: 0.46163  ,  IoU: 0.74211
[train: 3, 600 / 2500] FPS: 34.3 (34.7)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.701  ,  Loss/total: 2.32881  ,  Loss/giou: 0.28359  ,  Loss/l1: 0.02782  ,  Loss/location: 0.45995  ,  IoU: 0.74325
[train: 3, 650 / 2500] FPS: 34.3 (34.1)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.701  ,  Loss/total: 2.32798  ,  Loss/giou: 0.28362  ,  Loss/l1: 0.02776  ,  Loss/location: 0.45985  ,  IoU: 0.74311
[train: 3, 700 / 2500] FPS: 34.3 (33.8)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.32950  ,  Loss/giou: 0.28382  ,  Loss/l1: 0.02783  ,  Loss/location: 0.46025  ,  IoU: 0.74303
[train: 3, 750 / 2500] FPS: 34.3 (35.0)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.32774  ,  Loss/giou: 0.28320  ,  Loss/l1: 0.02776  ,  Loss/location: 0.46015  ,  IoU: 0.74349
[train: 3, 800 / 2500] FPS: 34.3 (34.3)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.32027  ,  Loss/giou: 0.28175  ,  Loss/l1: 0.02752  ,  Loss/location: 0.45755  ,  IoU: 0.74460
[train: 3, 850 / 2500] FPS: 34.3 (34.6)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.31941  ,  Loss/giou: 0.28147  ,  Loss/l1: 0.02750  ,  Loss/location: 0.45715  ,  IoU: 0.74486
[train: 3, 900 / 2500] FPS: 34.3 (33.6)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.32184  ,  Loss/giou: 0.28221  ,  Loss/l1: 0.02766  ,  Loss/location: 0.45663  ,  IoU: 0.74448
[train: 3, 950 / 2500] FPS: 34.3 (34.5)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.32069  ,  Loss/giou: 0.28179  ,  Loss/l1: 0.02759  ,  Loss/location: 0.45686  ,  IoU: 0.74475
[train: 3, 1000 / 2500] FPS: 34.3 (34.0)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.31698  ,  Loss/giou: 0.28112  ,  Loss/l1: 0.02749  ,  Loss/location: 0.45527  ,  IoU: 0.74521
[train: 3, 1050 / 2500] FPS: 34.3 (34.2)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.31558  ,  Loss/giou: 0.28073  ,  Loss/l1: 0.02744  ,  Loss/location: 0.45493  ,  IoU: 0.74560
[train: 3, 1100 / 2500] FPS: 34.3 (34.2)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.31550  ,  Loss/giou: 0.28065  ,  Loss/l1: 0.02744  ,  Loss/location: 0.45490  ,  IoU: 0.74571
[train: 3, 1150 / 2500] FPS: 34.3 (34.3)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.31205  ,  Loss/giou: 0.28002  ,  Loss/l1: 0.02734  ,  Loss/location: 0.45358  ,  IoU: 0.74618
[train: 3, 1200 / 2500] FPS: 34.3 (34.5)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.31033  ,  Loss/giou: 0.27964  ,  Loss/l1: 0.02728  ,  Loss/location: 0.45301  ,  IoU: 0.74648
[train: 3, 1250 / 2500] FPS: 34.3 (34.5)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.31029  ,  Loss/giou: 0.27947  ,  Loss/l1: 0.02725  ,  Loss/location: 0.45362  ,  IoU: 0.74656
[train: 3, 1300 / 2500] FPS: 34.3 (34.1)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.30867  ,  Loss/giou: 0.27901  ,  Loss/l1: 0.02719  ,  Loss/location: 0.45332  ,  IoU: 0.74696
[train: 3, 1350 / 2500] FPS: 34.3 (35.0)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.30686  ,  Loss/giou: 0.27851  ,  Loss/l1: 0.02712  ,  Loss/location: 0.45289  ,  IoU: 0.74735
[train: 3, 1400 / 2500] FPS: 34.3 (34.7)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.30541  ,  Loss/giou: 0.27816  ,  Loss/l1: 0.02709  ,  Loss/location: 0.45232  ,  IoU: 0.74766
[train: 3, 1450 / 2500] FPS: 34.3 (34.3)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.30528  ,  Loss/giou: 0.27803  ,  Loss/l1: 0.02709  ,  Loss/location: 0.45223  ,  IoU: 0.74781
[train: 3, 1500 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.30351  ,  Loss/giou: 0.27758  ,  Loss/l1: 0.02704  ,  Loss/location: 0.45163  ,  IoU: 0.74818
[train: 3, 1550 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.700  ,  Loss/total: 2.30136  ,  Loss/giou: 0.27700  ,  Loss/l1: 0.02697  ,  Loss/location: 0.45103  ,  IoU: 0.74865
[train: 3, 1600 / 2500] FPS: 34.3 (34.8)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.29922  ,  Loss/giou: 0.27667  ,  Loss/l1: 0.02692  ,  Loss/location: 0.44996  ,  IoU: 0.74892
[train: 3, 1650 / 2500] FPS: 34.3 (35.0)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.30061  ,  Loss/giou: 0.27704  ,  Loss/l1: 0.02700  ,  Loss/location: 0.44985  ,  IoU: 0.74867
[train: 3, 1700 / 2500] FPS: 34.3 (32.7)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.29660  ,  Loss/giou: 0.27622  ,  Loss/l1: 0.02686  ,  Loss/location: 0.44858  ,  IoU: 0.74928
[train: 3, 1750 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.29530  ,  Loss/giou: 0.27594  ,  Loss/l1: 0.02682  ,  Loss/location: 0.44816  ,  IoU: 0.74953
[train: 3, 1800 / 2500] FPS: 34.3 (35.1)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.29396  ,  Loss/giou: 0.27572  ,  Loss/l1: 0.02679  ,  Loss/location: 0.44751  ,  IoU: 0.74966
[train: 3, 1850 / 2500] FPS: 34.3 (34.5)  ,  DataTime: 0.014 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.29328  ,  Loss/giou: 0.27558  ,  Loss/l1: 0.02675  ,  Loss/location: 0.44750  ,  IoU: 0.74974
[train: 3, 1900 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.29222  ,  Loss/giou: 0.27535  ,  Loss/l1: 0.02671  ,  Loss/location: 0.44725  ,  IoU: 0.74992
[train: 3, 1950 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.29075  ,  Loss/giou: 0.27505  ,  Loss/l1: 0.02669  ,  Loss/location: 0.44644  ,  IoU: 0.75018
[train: 3, 2000 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28914  ,  Loss/giou: 0.27472  ,  Loss/l1: 0.02664  ,  Loss/location: 0.44586  ,  IoU: 0.75045
[train: 3, 2050 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28835  ,  Loss/giou: 0.27458  ,  Loss/l1: 0.02662  ,  Loss/location: 0.44543  ,  IoU: 0.75059
[train: 3, 2100 / 2500] FPS: 34.3 (34.9)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28763  ,  Loss/giou: 0.27438  ,  Loss/l1: 0.02660  ,  Loss/location: 0.44516  ,  IoU: 0.75075
[train: 3, 2150 / 2500] FPS: 34.3 (33.9)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28699  ,  Loss/giou: 0.27417  ,  Loss/l1: 0.02659  ,  Loss/location: 0.44485  ,  IoU: 0.75095
[train: 3, 2200 / 2500] FPS: 34.3 (34.4)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28555  ,  Loss/giou: 0.27398  ,  Loss/l1: 0.02657  ,  Loss/location: 0.44391  ,  IoU: 0.75115
[train: 3, 2250 / 2500] FPS: 34.3 (34.5)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.28447  ,  Loss/giou: 0.27371  ,  Loss/l1: 0.02654  ,  Loss/location: 0.44357  ,  IoU: 0.75136
[train: 3, 2300 / 2500] FPS: 34.3 (34.0)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.699  ,  Loss/total: 2.28331  ,  Loss/giou: 0.27344  ,  Loss/l1: 0.02650  ,  Loss/location: 0.44313  ,  IoU: 0.75159
[train: 3, 2350 / 2500] FPS: 34.3 (34.2)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28308  ,  Loss/giou: 0.27334  ,  Loss/l1: 0.02650  ,  Loss/location: 0.44311  ,  IoU: 0.75169
[train: 3, 2400 / 2500] FPS: 34.3 (34.1)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.28137  ,  Loss/giou: 0.27301  ,  Loss/l1: 0.02646  ,  Loss/location: 0.44219  ,  IoU: 0.75196
[train: 3, 2450 / 2500] FPS: 34.3 (34.5)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.27912  ,  Loss/giou: 0.27257  ,  Loss/l1: 0.02640  ,  Loss/location: 0.44123  ,  IoU: 0.75232
[train: 3, 2500 / 2500] FPS: 34.3 (34.3)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.667  ,  TotalTime: 0.699  ,  Loss/total: 2.27719  ,  Loss/giou: 0.27215  ,  Loss/l1: 0.02633  ,  Loss/location: 0.44068  ,  IoU: 0.75263
[train: 4, 50 / 2500] FPS: 32.9 (34.4)  ,  DataTime: 0.044 (0.018)  ,  ForwardTime: 0.668  ,  TotalTime: 0.730  ,  Loss/total: 2.22694  ,  Loss/giou: 0.25820  ,  Loss/l1: 0.02526  ,  Loss/location: 0.42005  ,  IoU: 0.76582
